ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4019179,中古マンション等,,4104,宮城県,仙台市太白区,泉崎,長町南,13,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.079181246047625
4011557,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,5,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.301029995663981
4043175,中古マンション等,,4105,宮城県,仙台市泉区,松森,八乙女,26,,85,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.204119982655925
4002387,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,19,１ＬＤＫ＋Ｓ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.301029995663981
4025788,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町一丁目,4,２ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.230448921378274
4008972,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,宮城野原,6,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,関係者間取引,6.698970004336019
4021192,中古マンション等,,4104,宮城県,仙台市太白区,中田,南仙台,7,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.903089986991944
4009182,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,15,２ＬＤＫ,45,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.845098040014257
4004938,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,東照宮,11,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,改装済,,7.041392685158225
4014036,中古マンション等,,4103,宮城県,仙台市若林区,一本杉町,仙台,30分?60分,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.944482672150168
4006063,中古マンション等,,4101,宮城県,仙台市青葉区,台原,台原,11,オープンフロア,45,,,,昭和64年,ＲＣ,店舗,事務所,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,改装済,,6.724275869600789
4034046,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,0,２ＬＤＫ,50,,,,昭和48年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,改装済,,6.6020599913279625
4039779,中古マンション等,,4105,宮城県,仙台市泉区,南光台,旭ケ丘(宮城),22,４ＬＤＫ,110,,,,平成13年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2007年第４四半期,未改装,,7.278753600952829
4004076,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,2,２ＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.8061799739838875
4005670,中古マンション等,,4101,宮城県,仙台市青葉区,落合,陸前落合,3,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.832508912706237
4011474,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,5,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.146128035678238
4011516,中古マンション等,,4101,宮城県,仙台市青葉区,中央,仙台,,１Ｋ,20,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第４四半期,未改装,,6.653212513775344
4025532,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,5,４ＬＤＫ,75,,,,昭和64年,,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,7.3222192947339195
4028188,中古マンション等,,4103,宮城県,仙台市若林区,南材木町,河原町(宮城),3,,45,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,,,6.7160033436347994
4025804,中古マンション等,,4103,宮城県,仙台市若林区,蒲町,仙台,1H?1H30,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.361727836017593
4013352,中古マンション等,,4102,宮城県,仙台市宮城野区,仙石,福田町,14,３ＬＤＫ,70,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.079181246047625
4006879,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,東照宮,10,２ＬＤＫ,40,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,改装済,,6.301029995663981
4008363,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,2,２ＬＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,未改装,,7.146128035678238
4008921,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北山(宮城),10,３ＬＤＫ,60,,,,戦前,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.785329835010767
4015155,中古マンション等,,4101,宮城県,仙台市青葉区,錦ケ丘,愛子,25,,65,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,,,6.8750612633917
4014282,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,4,２ＬＤＫ,45,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.778151250383644
4005062,中古マンション等,,4101,宮城県,仙台市青葉区,米ケ袋,愛宕橋,8,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.146128035678238
4015834,中古マンション等,,4103,宮城県,仙台市若林区,土樋,河原町(宮城),4,２Ｋ,30,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,改装済,,6.8061799739838875
4003082,中古マンション等,,4101,宮城県,仙台市青葉区,大町,北仙台,18,２ＬＤＫ,65,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,未改装,,6.903089986991944
4021058,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),8,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.3979400086720375
4028698,中古マンション等,,4102,宮城県,仙台市宮城野区,仙石,福田町,13,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.845098040014257
4023507,中古マンション等,,4104,宮城県,仙台市太白区,郡山,長町,7,３ＬＤＫ,65,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第２四半期,改装済,,6.2552725051033065
4018999,中古マンション等,,4103,宮城県,仙台市若林区,木ノ下,薬師堂(宮城),4,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.2552725051033065
4035593,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,8,４ＬＤＫ,85,,,,平成9年,,住宅,,,,,第２種住居地域,60.0,200.0,2007年第１四半期,未改装,,7.3222192947339195
4026629,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,5,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.2552725051033065
4039863,中古マンション等,,4202,宮城県,石巻市,中央,石巻,14,２ＬＤＫ,60,,,,平成28年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.380211241711606
4002859,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,2,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.2552725051033065
4021060,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,陸前原ノ町,5,１ＤＫ,30,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,,,6.681241237375588
4016566,中古マンション等,,4101,宮城県,仙台市青葉区,本町,仙台,8,４ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.113943352306837
4001713,中古マンション等,,4101,宮城県,仙台市青葉区,大町,仙台,19,１ＤＫ,30,,,,昭和58年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,6.826074802700826
4034654,中古マンション等,,4104,宮城県,仙台市太白区,柳生,南仙台,15,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第４四半期,未改装,,7.230448921378274
4020600,中古マンション等,,4102,宮城県,仙台市宮城野区,西宮城野,榴ケ岡,9,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第３四半期,改装済,,7.176091259055681
4007829,中古マンション等,,4101,宮城県,仙台市青葉区,花壇,仙台,25,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.230448921378274
4015484,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,陸前原ノ町,15,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.278753600952829
4017798,中古マンション等,,4101,宮城県,仙台市青葉区,北根,黒松(宮城),29,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,6.986771734266245
4035672,中古マンション等,,4105,宮城県,仙台市泉区,みずほ台,八乙女,8,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.342422680822207
4004855,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,台原,15,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,改装済,,7.146128035678238
4015886,中古マンション等,,4101,宮城県,仙台市青葉区,小田原,仙台,26,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第１四半期,未改装,,7.278753600952829
4010551,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,宮城野原,8,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.778151250383644
4034554,中古マンション等,,4105,宮城県,仙台市泉区,南光台南,旭ケ丘(宮城),23,１Ｋ,20,,,,平成2年,鉄骨造,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第２四半期,改装済,,6.414973347970818
4012460,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,陸前原ノ町,7,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.778151250383644
4020763,中古マンション等,,4102,宮城県,仙台市宮城野区,榴ケ岡,榴ケ岡,5,,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,,,7.3979400086720375
4019527,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,榴ケ岡,,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第１四半期,未改装,,7.342422680822207
4033405,中古マンション等,,4103,宮城県,仙台市若林区,上飯田,河原町(宮城),30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,,調停・競売等,6.414973347970818
4019470,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,0,２ＤＫ,40,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,6.698970004336019
4005391,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,9,４ＬＤＫ,80,,,,昭和61年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,6.986771734266245
4035660,中古マンション等,,4105,宮城県,仙台市泉区,みずほ台,八乙女,6,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.176091259055681
4023451,中古マンション等,,4103,宮城県,仙台市若林区,沖野,河原町(宮城),30分?60分,４ＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,改装済,,6.913813852383717
4013610,中古マンション等,,4101,宮城県,仙台市青葉区,錦ケ丘,愛子,28,４ＬＤＫ,125,,,,戦前,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.113943352306837
4006318,中古マンション等,,4101,宮城県,仙台市青葉区,大町,あおば通,11,１Ｋ,25,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,6.57978359661681
4024723,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,0,２ＬＤＫ,45,,,,昭和48年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,6.414973347970818
4003030,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,5,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.623249290397901
4024510,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,6.799340549453582
4035667,中古マンション等,,4105,宮城県,仙台市泉区,みずほ台,八乙女,8,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.176091259055681
4022154,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,4,１Ｋ,30,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.204119982655925
4023447,中古マンション等,,4104,宮城県,仙台市太白区,郡山,長町,7,２ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第４四半期,改装済,,7.230448921378274
4036350,中古マンション等,,4104,宮城県,仙台市太白区,八木山香澄町,愛宕橋,25,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.146128035678238
4036300,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,泉中央,5,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.2552725051033065
4020328,中古マンション等,,4102,宮城県,仙台市宮城野区,萩野町,陸前原ノ町,23,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,6.690196080028514
4009869,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,2,４ＬＤＫ,90,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.724275869600789
4005861,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,,調停・競売等,7.204119982655925
4019479,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,0,１Ｋ,20,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,改装済,,6.477121254719663
4009564,中古マンション等,,4102,宮城県,仙台市宮城野区,白鳥,陸前高砂,16,２ＬＤＫ,55,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.845098040014257
4030684,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第１四半期,未改装,調停・競売等,7.230448921378274
4030077,中古マンション等,,4104,宮城県,仙台市太白区,中田,南仙台,4,,65,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,,調停・競売等,7.079181246047625
4037266,中古マンション等,,4202,宮城県,石巻市,不動町,石巻,24,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,6.982271233039568
4015222,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,東照宮,5,１ＤＫ,30,,,,昭和59年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.681241237375588
4022576,中古マンション等,,4103,宮城県,仙台市若林区,石名坂,河原町(宮城),4,２ＬＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,6.7558748556724915
4006648,中古マンション等,,4101,宮城県,仙台市青葉区,本町,仙台,9,１ＤＫ,30,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,6.698970004336019
4022827,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町南,3,３ＬＤＫ,75,,,,平成28年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.5910646070264995
