ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15000318,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,26,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第３四半期,未改装,,7.204119982655925
15022104,中古マンション等,,15103,新潟県,新潟市中央区,幸町,越後石山,19,２ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.380211241711606
15030793,中古マンション等,,15202,新潟県,長岡市,殿町,長岡,8,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,改装済,,7.380211241711606
15010650,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),5,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.079181246047625
15039911,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,4,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,改装済,,7.342422680822207
15014246,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,8,３ＬＤＫ,70,,,,平成9年,,,住宅,,,,,,,2018年第３四半期,未改装,,7.176091259055681
15083248,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,25,１Ｋ,25,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2008年第３四半期,改装済,,6.653212513775344
15010284,中古マンション等,,15103,新潟県,新潟市中央区,三和町,新潟,15,４ＬＤＫ,105,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.491361693834273
15010270,中古マンション等,,15103,新潟県,新潟市中央区,三和町,新潟,14,４ＬＤＫ,100,,,,平成16年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,,,7.531478917042255
15039718,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,11,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.826074802700826
15051308,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.845098040014257
15045862,中古マンション等,,15222,新潟県,上越市,仲町,南高田,12,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.7160033436347994
15013417,中古マンション等,,15103,新潟県,新潟市中央区,南出来島,関屋(新潟),29,２ＬＤＫ,70,,,,平成13年,,,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,7.176091259055681
15045857,中古マンション等,,15222,新潟県,上越市,仲町,高田(新潟),1,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,7.301029995663981
15010632,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),11,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.278753600952829
15083799,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,21,１Ｋ,15,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.079181246047625
15003934,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,18,１ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,改装済,,6.6020599913279625
15013976,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２Ｋ,35,,,,昭和59年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2010年第２四半期,未改装,,6.176091259055681
15034458,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,8,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.113943352306837
15071479,中古マンション等,,15202,新潟県,長岡市,南町,長岡,9,４ＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,7.0
15028725,中古マンション等,,15202,新潟県,長岡市,蔵王,北長岡,12,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,改装済,,7.204119982655925
15083508,中古マンション等,,15103,新潟県,新潟市中央区,関屋新町通,白山(新潟),13,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,6.838849090737256
15002977,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,28,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,7.079181246047625
15047675,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.146128035678238
15083944,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,10,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,6.5910646070264995
15027041,中古マンション等,,15202,新潟県,長岡市,表町,長岡,10,３ＬＤＫ,90,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第４四半期,未改装,,7.176091259055681
15003867,中古マンション等,,15103,新潟県,新潟市中央区,文京町,関屋(新潟),13,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.518513939877887
15048365,中古マンション等,,15103,新潟県,新潟市中央区,西堀前通,新潟,26,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第１四半期,改装済,,7.342422680822207
15056313,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,,65,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,,,6.977723605288848
15010181,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,,20,,,,,,,その他,,,,商業地域,80.0,400.0,2020年第２四半期,,,6.477121254719663
15025519,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,16,３ＬＤＫ＋Ｓ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.146128035678238
15012736,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,28,１ＤＫ,25,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.079181246047625
15082667,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,,４ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,,,,2008年第３四半期,未改装,,6.869231719730976
15013745,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.113943352306837
15009745,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,,70,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第２四半期,,,6.301029995663981
15013222,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,12,１ＬＤＫ,40,,,,昭和64年,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,6.991226075692495
15009763,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,6.949390006644912
15085459,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,8,４ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.3222192947339195
15085868,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),18,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,改装済,,7.176091259055681
15048871,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.462397997898956
15036152,中古マンション等,,15204,新潟県,三条市,東三条,東三条,2,２ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.146128035678238
15045013,中古マンション等,,15202,新潟県,長岡市,長町,長岡,10,,85,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,6.857332496431268
15009544,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,24,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.176091259055681
15023213,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,1,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.361727836017593
15002345,中古マンション等,,15103,新潟県,新潟市中央区,弁天,,,１ＬＤＫ,40,,,,昭和53年,ＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,,6.643452676486188
15027168,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,13,２ＤＫ,45,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第２四半期,改装済,,7.041392685158225
15002058,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.146128035678238
15083109,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,6,１Ｋ,15,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,6.3222192947339195
15002981,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,30分?60分,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,6.812913356642856
15039976,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,,,,2013年第１四半期,未改装,,6.518513939877887
15024277,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,7,１Ｋ,25,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,6.3979400086720375
15012481,中古マンション等,,15103,新潟県,新潟市中央区,東堀通,新潟,30分?60分,３ＬＤＫ,55,,,,昭和49年,,,,,,,,,,2017年第４四半期,未改装,,5.8750612633917
15036244,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,10,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第４四半期,未改装,,7.230448921378274
15003670,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,改装済,,7.079181246047625
15045364,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,５ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.113943352306837
15013629,中古マンション等,,15202,新潟県,長岡市,台町,長岡,,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,改装済,,6.8750612633917
15002219,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,21,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.892094602690481
15037913,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,２ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.041392685158225
15086749,中古マンション等,,15202,新潟県,長岡市,今朝白,長岡,14,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.8750612633917
15001997,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,１ＤＫ,30,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,6.57978359661681
15003856,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),15,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,7.0
15010243,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,10,オープンフロア,60,,,,昭和63年,ＲＣ,店舗,店舗,,,,,,,2016年第１四半期,,,6.939519252618618
15010860,中古マンション等,,15103,新潟県,新潟市中央区,関屋田町,白山(新潟),11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.113943352306837
15029328,中古マンション等,,15202,新潟県,長岡市,城内町,長岡,5,オープンフロア,65,,,,昭和59年,,,事務所,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,6.7558748556724915
15012049,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,9,１Ｋ,20,,,,,,,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,6.707570176097937
15056310,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,,,6.812913356642856
15083783,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,23,１ＤＫ,20,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第３四半期,改装済,,6.230448921378274
15027171,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,13,２ＤＫ,40,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,6.944482672150168
15000950,中古マンション等,,15102,新潟県,新潟市東区,南紫竹,新潟,30分?60分,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,,調停・競売等,6.544068044350276
15001845,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,2,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,7.5910646070264995
15009834,中古マンション等,,15103,新潟県,新潟市中央区,川端町,白山(新潟),25,３ＬＤＫ,90,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.204119982655925
15012376,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,16,４ＬＤＫ,150,,,,平成2年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,7.414973347970818
15001035,中古マンション等,,15103,新潟県,新潟市中央区,近江,新潟,28,３ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,改装済,,6.301029995663981
15091705,中古マンション等,,15222,新潟県,上越市,大町,高田(新潟),13,２ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,,,6.8750612633917
15001956,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,7,１Ｋ,20,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.7923916894982534
15013600,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.113943352306837
15013346,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,16,２ＤＫ,55,,,,平成13年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.146128035678238
15087524,中古マンション等,,15202,新潟県,長岡市,本町,長岡,,１Ｋ,15,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,,6.2552725051033065
15003187,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,,,,2011年第２四半期,未改装,,7.556302500767288
15022111,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,11,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.2552725051033065
15010101,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,18,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.3979400086720375
15001653,中古マンション等,,15103,新潟県,新潟市中央区,出来島,新潟,30分?60分,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,6.778151250383644
