ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22000412,中古マンション等,,22101,静岡県,静岡市葵区,常磐町,静岡,9,３ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,7.361727836017593
22034074,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,1H?1H30,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2011年第２四半期,未改装,調停・競売等,6.929418925714293
22119998,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,13,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,,,7.544068044350276
22020512,中古マンション等,,22131,静岡県,浜松市中区,蜆塚,浜松,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,事務所,事務所,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,改装済,,7.113943352306837
22079596,中古マンション等,,22203,静岡県,沼津市,高沢町,沼津,7,４ＬＤＫ,80,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.146128035678238
22120680,中古マンション等,,22132,静岡県,浜松市東区,篠ケ瀬町,天竜川,11,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第４四半期,未改装,,7.2552725051033065
22024475,中古マンション等,,22131,静岡県,浜松市中区,和合北,浜松,30分?60分,２ＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,改装済,,7.204119982655925
22037050,中古マンション等,,22131,静岡県,浜松市中区,幸,浜松,30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.176091259055681
22001941,中古マンション等,,22101,静岡県,静岡市葵区,吉野町,静岡,15,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,6.204119982655925
22018229,中古マンション等,,22131,静岡県,浜松市中区,葵西,浜松,1H30?2H,,70,,,,平成9年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2018年第３四半期,,,6.7160033436347994
22021952,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,12,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,6.278753600952829
22044201,中古マンション等,,22102,静岡県,静岡市駿河区,森下町,静岡,5,オープンフロア,30,,,,昭和56年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.7160033436347994
22013074,中古マンション等,,22102,静岡県,静岡市駿河区,みずほ,安倍川,4,,65,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,6.968482948553935
22116172,中古マンション等,,22101,静岡県,静岡市葵区,西千代田町,静岡,30分?60分,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,7.146128035678238
22021966,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,12,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,6.176091259055681
22077403,中古マンション等,,22212,静岡県,焼津市,焼津,焼津,9,２ＬＤＫ,55,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,,,6.939519252618618
22019984,中古マンション等,,22131,静岡県,浜松市中区,幸,浜松,30分?60分,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,6.8750612633917
22035632,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,１ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2019年第３四半期,未改装,,6.740362689494244
22036180,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,20,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2015年第１四半期,未改装,,6.477121254719663
22015688,中古マンション等,,22132,静岡県,浜松市東区,宮竹町,浜松,30分?60分,３ＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,調停・競売等,6.544068044350276
22001314,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,10,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.414973347970818
22006478,中古マンション等,,22131,静岡県,浜松市中区,布橋,浜松,30分?60分,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.041392685158225
22019490,中古マンション等,,22101,静岡県,静岡市葵区,春日,静岡,20,２ＤＫ,50,,,,昭和47年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.740362689494244
22060328,中古マンション等,,22102,静岡県,静岡市駿河区,中原,静岡,30分?60分,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,7.204119982655925
22014147,中古マンション等,,22103,静岡県,静岡市清水区,江尻台町,清水(静岡),14,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,7.204119982655925
22012935,中古マンション等,,22102,静岡県,静岡市駿河区,丸子新田,安倍川,20,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,7.0
22123816,中古マンション等,,22206,静岡県,三島市,北沢,大場,2H?,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第３四半期,未改装,,7.079181246047625
22014206,中古マンション等,,22103,静岡県,静岡市清水区,江尻東,清水(静岡),5,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.301029995663981
22069760,中古マンション等,,22211,静岡県,磐田市,上本郷,豊田町,1,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第１四半期,改装済,,7.278753600952829
22061951,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,3,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,未改装,,7.447158031342219
22078683,中古マンション等,,22132,静岡県,浜松市東区,天王町,浜松,1H?1H30,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.929418925714293
22009042,中古マンション等,,22101,静岡県,静岡市葵区,与一,静岡,1H?1H30,３ＤＫ,60,,,,,鉄骨造,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,6.447158031342219
22055595,中古マンション等,,22131,静岡県,浜松市中区,西浅田,浜松,19,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,6.832508912706237
22039940,中古マンション等,,22206,静岡県,三島市,寿町,三島,6,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,未改装,,6.778151250383644
22119453,中古マンション等,,22131,静岡県,浜松市中区,葵西,浜松,2H?,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.204119982655925
22005790,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,15,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.447158031342219
22005129,中古マンション等,,22101,静岡県,静岡市葵区,川合,静岡,1H?1H30,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,改装済,,7.278753600952829
22120312,中古マンション等,,22131,静岡県,浜松市中区,元魚町,浜松,13,３ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第３四半期,未改装,,7.176091259055681
22026353,中古マンション等,,22132,静岡県,浜松市東区,小池町,自動車学校前,2,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,7.113943352306837
22056042,中古マンション等,,22101,静岡県,静岡市葵区,緑町,静岡,28,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.954242509439325
22099059,中古マンション等,,22206,静岡県,三島市,加茂川町,三島,16,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.204119982655925
22003049,中古マンション等,,22101,静岡県,静岡市葵区,長沼,東静岡,11,３ＬＤＫ,110,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.6020599913279625
22118020,中古マンション等,,22102,静岡県,静岡市駿河区,大和,静岡,13,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,未改装,,7.361727836017593
22006017,中古マンション等,,22103,静岡県,静岡市清水区,西高町,清水(静岡),30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.342422680822207
22041249,中古マンション等,,22131,静岡県,浜松市中区,曳馬,浜松,30分?60分,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,150.0,2012年第４四半期,未改装,,7.361727836017593
22084823,中古マンション等,,22214,静岡県,藤枝市,田沼,藤枝,1,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.462397997898956
22122806,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,21,４ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,,,7.079181246047625
22036860,中古マンション等,,22131,静岡県,浜松市中区,北寺島町,浜松,11,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,未改装,,6.3979400086720375
22115314,中古マンション等,,22101,静岡県,静岡市葵区,大岩町,静岡,30分?60分,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.301029995663981
22115266,中古マンション等,,22101,静岡県,静岡市葵区,梅屋町,静岡,,１ＤＫ,30,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第１四半期,未改装,,6.799340549453582
22009212,中古マンション等,,22101,静岡県,静岡市葵区,竜南,静岡,30分?60分,３ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.176091259055681
22082099,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,1,３ＬＤＫ,70,,,,平成14年,,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,7.301029995663981
22024246,中古マンション等,,22131,静岡県,浜松市中区,山手町,浜松,30分?60分,２ＬＤＫ,85,,,,昭和48年,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,改装済,,7.204119982655925
22119149,中古マンション等,,22103,静岡県,静岡市清水区,馬走北,草薙(ＪＲ),,３ＬＤＫ,65,,,,昭和52年,,住宅,,,,,,,,2007年第２四半期,未改装,,6.8750612633917
22006434,中古マンション等,,22103,静岡県,静岡市清水区,松原町,清水(静岡),19,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.3222192947339195
22017897,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,20,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,その他,,,,市街化調整区域,60.0,200.0,2014年第４四半期,改装済,,6.633468455579586
22054679,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,14,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,6.079181246047625
22108211,中古マンション等,,22210,静岡県,富士市,蓼原,富士,30分?60分,２ＤＫ,40,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.301029995663981
22121393,中古マンション等,,22133,静岡県,浜松市西区,雄踏町宇布見,舞阪,30分?60分,,75,,,,平成6年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第３四半期,改装済,,7.146128035678238
22024354,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,11,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,,,6.897627091290442
22020119,中古マンション等,,22131,静岡県,浜松市中区,佐藤,浜松,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.204119982655925
22017298,中古マンション等,,22103,静岡県,静岡市清水区,港町,清水(静岡),25,３ＬＤＫ,90,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.361727836017593
22062135,中古マンション等,,22212,静岡県,焼津市,,焼津,1,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.447158031342219
22024417,中古マンション等,,22131,静岡県,浜松市中区,領家,浜松,24,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.146128035678238
22018683,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,8,３ＬＤＫ,105,,,,平成20年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.6127838567197355
22070316,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第２四半期,未改装,,6.778151250383644
22067999,中古マンション等,,22103,静岡県,静岡市清水区,宮下町,清水(静岡),16,４Ｋ,50,,,,昭和53年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.832508912706237
22040603,中古マンション等,,22102,静岡県,静岡市駿河区,さつき町,静岡,12,３ＬＤＫ,75,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,改装済,,7.0
22065213,中古マンション等,,22210,静岡県,富士市,中島,富士,16,１ＤＫ,35,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2017年第１四半期,未改装,,6.57978359661681
22032658,中古マンション等,,22134,静岡県,浜松市南区,東若林町,浜松,30分?60分,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.176091259055681
22030204,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,弁天島,1,４ＬＤＫ,100,,,,平成17年,,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.3979400086720375
22023340,中古マンション等,,22131,静岡県,浜松市中区,八幡町,浜松,19,４ＬＤＫ,90,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.633468455579586
22012085,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,25,１Ｋ,30,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第４四半期,改装済,,6.477121254719663
22075601,中古マンション等,,22131,静岡県,浜松市中区,山手町,浜松,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.230448921378274
22036819,中古マンション等,,22203,静岡県,沼津市,原,原(静岡),13,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.041392685158225
22022922,中古マンション等,,22203,静岡県,沼津市,大岡,大岡(静岡),10,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,改装済,,7.113943352306837
22018722,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,9,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.447158031342219
22015155,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,150.0,2011年第２四半期,未改装,,7.079181246047625
22083596,中古マンション等,,22134,静岡県,浜松市南区,西伝寺町,浜松,30分?60分,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,改装済,,7.079181246047625
22017903,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,20,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2014年第３四半期,未改装,,6.041392685158225
