ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
31019295,中古マンション等,,31201,鳥取県,鳥取市,吉成,鳥取,20,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,改装済,,7.041392685158225
31019409,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,18,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.838849090737256
31019401,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.919078092376074
31011508,中古マンション等,,31201,鳥取県,鳥取市,湖山町東,湖山,3,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,調停・競売等,7.079181246047625
31002797,中古マンション等,,31201,鳥取県,鳥取市,川端,鳥取,10,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.301029995663981
31006727,中古マンション等,,31201,鳥取県,鳥取市,幸町,鳥取,5,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,その他,,,,近隣商業地域,60.0,300.0,2020年第１四半期,未改装,,7.176091259055681
31010594,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,３ＬＤＫ,70,,,,平成29年,ＲＣ,,,,,,準工業地域,60.0,200.0,2020年第１四半期,,,7.342422680822207
31001882,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,１Ｋ,20,,,,昭和51年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.079181246047625
31002550,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.079181246047625
31009765,中古マンション等,,31202,鳥取県,米子市,錦町,米子,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,改装済,,7.176091259055681
31003154,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,4,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,未改装,,6.380211241711606
31000681,中古マンション等,,31202,鳥取県,米子市,上福原,富士見町(鳥取),23,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,6.913813852383717
31017905,中古マンション等,,31202,鳥取県,米子市,東福原,米子,30分?60分,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.079181246047625
31009755,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,3,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,6.944482672150168
31017855,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,3,４ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,改装済,,6.8750612633917
31009773,中古マンション等,,31202,鳥取県,米子市,西町,米子,14,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.414973347970818
31006501,中古マンション等,,31201,鳥取県,鳥取市,湖山町北,鳥取大学前,4,１Ｋ,20,,,,昭和63年,鉄骨造,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,,,6.342422680822207
31009748,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,6,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.0
31009929,中古マンション等,,31202,鳥取県,米子市,旗ヶ崎,後藤,19,３ＬＤＫ,70,,,,平成10年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2018年第４四半期,,,7.079181246047625
31008724,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,２Ｋ,35,,,,昭和51年,鉄骨造,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,,,5.903089986991944
31007809,中古マンション等,,31201,鳥取県,鳥取市,本町,鳥取,13,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,6.544068044350276
31006445,中古マンション等,,31201,鳥取県,鳥取市,寿町,鳥取,15,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.2552725051033065
31002547,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.079181246047625
31021445,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,１Ｋ,25,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,,,6.176091259055681
31005367,中古マンション等,,31201,鳥取県,鳥取市,永楽温泉町,鳥取,7,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.204119982655925
31008758,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,１Ｋ,20,,,,昭和51年,鉄骨造,住宅,その他,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,5.778151250383644
31009758,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,5,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.041392685158225
31006740,中古マンション等,,31201,鳥取県,鳥取市,栄町,鳥取,6,２ＬＤＫ,70,,,,平成14年,,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,,,7.301029995663981
31003894,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,１Ｋ,20,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,5.778151250383644
31005429,中古マンション等,,31201,鳥取県,鳥取市,扇町,鳥取,4,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.176091259055681
31003155,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,4,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,,,6.3979400086720375
31001204,中古マンション等,,31201,鳥取県,鳥取市,末広温泉町,鳥取,9,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.968482948553935
31008914,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分?60分,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第２四半期,,,7.0
31006513,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,湖山,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第２四半期,未改装,,6.477121254719663
31002530,中古マンション等,,31202,鳥取県,米子市,米原,後藤,8,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.301029995663981
31010024,中古マンション等,,31202,鳥取県,米子市,東町,米子,8,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第４四半期,未改装,,7.204119982655925
31002543,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.146128035678238
31002324,中古マンション等,,31202,鳥取県,米子市,東町,米子,8,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.301029995663981
31010605,中古マンション等,,31202,鳥取県,米子市,米原,後藤,2,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.380211241711606
31002605,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分?60分,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,改装済,,7.278753600952829
31008721,中古マンション等,,31202,鳥取県,米子市,皆生温泉,富士見町(鳥取),30分?60分,２ＤＫ,25,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.176091259055681
31001744,中古マンション等,,31201,鳥取県,鳥取市,吉成,鳥取,14,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.041392685158225
31007811,中古マンション等,,31201,鳥取県,鳥取市,本町,鳥取,13,,75,,,,昭和64年,,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.505149978319906
31021156,中古マンション等,,31201,鳥取県,鳥取市,本町,鳥取,15,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,6.724275869600789
31010637,中古マンション等,,31201,鳥取県,鳥取市,川端,鳥取,12,２ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,6.8750612633917
31001091,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,,6.342422680822207
31009010,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,15,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.113943352306837
31008122,中古マンション等,,31201,鳥取県,鳥取市,元町,鳥取,10,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,,,7.3222192947339195
31017354,中古マンション等,,31201,鳥取県,鳥取市,幸町,鳥取,6,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,60.0,300.0,2013年第１四半期,未改装,,7.2552725051033065
31019633,中古マンション等,,31202,鳥取県,米子市,米原,後藤,8,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,7.2552725051033065
31001586,中古マンション等,,31201,鳥取県,鳥取市,南町,鳥取,8,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,7.146128035678238
31020815,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第３四半期,未改装,,6.3979400086720375
31003152,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第３四半期,未改装,,6.361727836017593
31000708,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,17,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.8061799739838875
31005687,中古マンション等,,31201,鳥取県,鳥取市,川端,鳥取,9,オープンフロア,25,,,,平成14年,ＳＲＣ,,店舗,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.698970004336019
31013352,中古マンション等,,31201,鳥取県,鳥取市,吉方温泉,鳥取,11,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.3979400086720375
31017853,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,3,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,,,6.799340549453582
31004186,中古マンション等,,31202,鳥取県,米子市,道笑町,米子,17,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,改装済,,6.973127853599698
31007328,中古マンション等,,31201,鳥取県,鳥取市,富安,鳥取,9,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.301029995663981
31019553,中古マンション等,,31202,鳥取県,米子市,東町,米子,9,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,7.3222192947339195
31019588,中古マンション等,,31202,鳥取県,米子市,目久美町,米子,13,,60,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,,調停・競売等,6.518513939877887
31008689,中古マンション等,,31202,鳥取県,米子市,皆生,米子,1H?1H30,３ＬＤＫ,85,,,,,,住宅,,,,,,,,2019年第１四半期,,,7.462397997898956
31010598,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.929418925714293
31004014,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,17,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.991226075692495
31005379,中古マンション等,,31201,鳥取県,鳥取市,永楽温泉町,鳥取,7,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,7.361727836017593
31002551,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.079181246047625
31010676,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.113943352306837
31010606,中古マンション等,,31202,鳥取県,米子市,米原,後藤,1,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,,,6.897627091290442
31002596,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分?60分,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,改装済,,7.301029995663981
31002236,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,5,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,6.986771734266245
31019391,中古マンション等,,31202,鳥取県,米子市,上後藤,米子,30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.176091259055681
31005373,中古マンション等,,31201,鳥取県,鳥取市,永楽温泉町,鳥取,8,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.342422680822207
31002536,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.146128035678238
31019634,中古マンション等,,31202,鳥取県,米子市,米原,後藤,20,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,,,7.204119982655925
31017335,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,4,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第１四半期,未改装,,6.361727836017593
31008819,中古マンション等,,31202,鳥取県,米子市,角盤町,米子,13,１ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.778151250383644
31010022,中古マンション等,,31202,鳥取県,米子市,東町,米子,6,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第２四半期,,,7.2552725051033065
31015058,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,3,４ＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,6.778151250383644
31002171,中古マンション等,,31202,鳥取県,米子市,道笑町,米子,22,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.278753600952829
31008200,中古マンション等,,31201,鳥取県,鳥取市,吉方,鳥取,14,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,未改装,,7.176091259055681
31000439,中古マンション等,,31201,鳥取県,鳥取市,宮長,鳥取,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,改装済,,7.176091259055681
31009707,中古マンション等,,31202,鳥取県,米子市,中町,米子,15,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.278753600952829
31005972,中古マンション等,,31201,鳥取県,鳥取市,行徳,鳥取,8,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.146128035678238
31021010,中古マンション等,,31201,鳥取県,鳥取市,富安,鳥取,8,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.278753600952829
