ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43004096,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.230448921378274
43056369,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,16,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,改装済,,7.113943352306837
43015183,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,7.301029995663981
43012337,中古マンション等,,43101,熊本県,熊本市中央区,南熊本,南熊本,4,４ＬＤＫ,80,,,,平成5年,ＳＲＣ,,住宅,,,,,,,2018年第２四半期,未改装,,7.079181246047625
43000968,中古マンション等,,43102,熊本県,熊本市東区,小峯,水前寺,1H?1H30,４ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,6.903089986991944
43010726,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,18,１Ｋ,25,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,未改装,,6.518513939877887
43003431,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,,,6.2552725051033065
43003602,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.230448921378274
43000053,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.301029995663981
43000369,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,24,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.278753600952829
43056831,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.301029995663981
43011218,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１ＤＫ,25,,,,昭和63年,,,住宅,,,,,,,2018年第２四半期,,,6.477121254719663
43004423,中古マンション等,,43102,熊本県,熊本市東区,小峯,水前寺,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2011年第４四半期,改装済,,6.991226075692495
43033374,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,14,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.361727836017593
43015697,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2019年第３四半期,未改装,,7.041392685158225
43011033,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,21,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2019年第３四半期,未改装,,6.944482672150168
43000237,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,18,１Ｋ,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,,,6.9344984512435675
43056764,中古マンション等,,43102,熊本県,熊本市東区,西原,東海学園前,14,４ＬＤＫ,115,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2008年第１四半期,未改装,,7.462397997898956
43048876,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,26,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.301029995663981
43000644,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,15,４ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,6.954242509439325
43057158,中古マンション等,,43103,熊本県,熊本市西区,蓮台寺,熊本,24,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,未改装,,6.99563519459755
43019861,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.113943352306837
43010921,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,15,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.041392685158225
43003555,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,30分?60分,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,,,7.176091259055681
43000432,中古マンション等,,43101,熊本県,熊本市中央区,壺川,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.2552725051033065
43010038,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,18,３ＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,未改装,,6.8750612633917
43055962,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,18,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第３四半期,未改装,,6.278753600952829
43001062,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,7.230448921378274
43055903,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,7.491361693834273
43015415,中古マンション等,,43102,熊本県,熊本市東区,八反田,東海学園前,30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,150.0,2017年第３四半期,,,7.146128035678238
43020611,中古マンション等,,43104,熊本県,熊本市南区,馬渡,平成,11,２ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.230448921378274
43010224,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.301029995663981
43048734,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,15,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.342422680822207
43014188,中古マンション等,,43102,熊本県,熊本市東区,新外,新水前寺,30分?60分,１Ｋ,25,,,,平成2年,,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,6.342422680822207
43055915,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,25,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,未改装,,6.414973347970818
43001444,中古マンション等,,43102,熊本県,熊本市東区,錦ケ丘,,,４ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2010年第１四半期,改装済,,7.176091259055681
43050519,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),20,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.3222192947339195
43015179,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2016年第２四半期,未改装,,7.301029995663981
43011293,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,新水前寺,7,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,改装済,,6.812913356642856
43014260,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,２ＬＤＫ,60,,,,平成18年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,改装済,,7.146128035678238
43001173,中古マンション等,,43102,熊本県,熊本市東区,佐土原,水前寺,1H?1H30,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2010年第３四半期,未改装,,6.477121254719663
43010388,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,28,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,,,,2016年第４四半期,未改装,,7.491361693834273
43012211,中古マンション等,,43101,熊本県,熊本市中央区,本荘,熊本,29,４ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.929418925714293
43016881,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,20,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,改装済,,6.3979400086720375
43010320,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,30分?60分,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,6.301029995663981
43013010,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,,,,2018年第１四半期,未改装,,7.079181246047625
43049360,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,南熊本,13,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,,,7.301029995663981
43004168,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,藤崎宮前,7,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.3979400086720375
43009723,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,15,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2015年第２四半期,,,6.342422680822207
43010588,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,４ＬＤＫ,100,,,,平成12年,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,7.301029995663981
43011782,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),23,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,7.342422680822207
43000326,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,11,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.3222192947339195
43049544,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.113943352306837
43001395,中古マンション等,,43102,熊本県,熊本市東区,沼山津,新水前寺,1H?1H30,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2014年第１四半期,未改装,,6.913813852383717
43010795,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,25,３ＬＤＫ,85,,,,平成31年,ＳＲＣ,,住宅,,,,,,,2019年第４四半期,未改装,,7.672097857935717
43009732,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,18,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,6.812913356642856
43009337,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,21,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,,,,2020年第１四半期,,,6.2552725051033065
43037105,中古マンション等,,43102,熊本県,熊本市東区,新生,新水前寺,30分?60分,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2013年第３四半期,改装済,,6.903089986991944
43000292,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,上熊本(ＪＲ・熊本電鉄),30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,6.447158031342219
43035317,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,15,１Ｋ,25,,,,,ＲＣ,住宅,,,,,,,,2013年第３四半期,,,6.477121254719663
43005324,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),21,２ＬＤＫ＋Ｓ,65,,,,平成7年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,6.954242509439325
43022224,中古マンション等,,43103,熊本県,熊本市西区,島崎,上熊本(ＪＲ・熊本電鉄),26,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,7.230448921378274
43014621,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,第２種住居地域,,,2012年第３四半期,改装済,,7.146128035678238
43004146,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,18,１Ｋ,30,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,6.6020599913279625
43009933,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,15,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,,,,2018年第４四半期,未改装,,6.845098040014257
43003936,中古マンション等,,43101,熊本県,熊本市中央区,水道町,新水前寺,20,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.041392685158225
43029289,中古マンション等,,43202,熊本県,八代市,本町,八代,30分?60分,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.8750612633917
43010757,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,呉服町(熊本),6,,25,,,,,,,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,,,6.544068044350276
43016626,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),3,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,6.903089986991944
43012332,中古マンション等,,43101,熊本県,熊本市中央区,南熊本,南熊本,4,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.041392685158225
43010432,中古マンション等,,43101,熊本県,熊本市中央区,国府,国府(熊本),7,４ＬＤＫ,85,,,,平成10年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.278753600952829
43013482,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,未改装,,7.380211241711606
43049358,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,13,４ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.3979400086720375
43050250,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第１四半期,改装済,,7.176091259055681
43011088,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,１ＤＫ,45,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,6.799340549453582
43048738,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.342422680822207
43009715,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,30分?60分,２ＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第１四半期,,,6.826074802700826
43040122,中古マンション等,,43103,熊本県,熊本市西区,横手,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,6.929418925714293
