ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42027807,中古マンション等,,42201,長崎県,長崎市,大橋町,浦上,25,３ＬＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,6.977723605288848
42035099,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.204119982655925
42015839,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,8,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,,住宅,,,,,,,2018年第４四半期,改装済,,7.361727836017593
42012485,中古マンション等,,42201,長崎県,長崎市,寄合町,長崎(長崎),26,４ＬＤＫ,80,,,,,ＳＲＣ,,住宅,,,,,,,2019年第３四半期,未改装,,7.3979400086720375
42034816,中古マンション等,,42201,長崎県,長崎市,飽の浦町,長崎(長崎),30分?60分,２ＬＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2007年第２四半期,改装済,,6.5910646070264995
42035329,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,調停・競売等,6.991226075692495
42036005,中古マンション等,,42202,長崎県,佐世保市,比良町,,,,65,,,,,ＲＣ,住宅,,,,,,,,2007年第４四半期,,,7.041392685158225
42008804,中古マンション等,,42201,長崎県,長崎市,樺島町,長崎(長崎),10,４ＬＤＫ,100,,,,,,,住宅,,,,,,,2018年第２四半期,未改装,,7.653212513775344
42032519,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,7.0
42007874,中古マンション等,,42201,長崎県,長崎市,畝刈町,道ノ尾,1H30?2H,３ＬＤＫ,65,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.230448921378274
42001220,中古マンション等,,42201,長崎県,長崎市,浜町,長崎(長崎),,オープンフロア,70,,,,昭和64年,ＳＲＣ,店舗,,,,,,,,2010年第２四半期,,,7.342422680822207
42019794,中古マンション等,,42202,長崎県,佐世保市,御船町,佐世保,29,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,7.204119982655925
42012075,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,8,２ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,7.380211241711606
42000055,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,9,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.342422680822207
42008425,中古マンション等,,42201,長崎県,長崎市,扇町,西浦上,20,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,,,2020年第１四半期,未改装,,7.361727836017593
42014219,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,15,２ＬＤＫ,60,,,,,,,住宅,,,,,,,2018年第２四半期,改装済,,7.2552725051033065
42010169,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,２ＬＤＫ＋Ｓ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.176091259055681
42015198,中古マンション等,,42202,長崎県,佐世保市,早岐,早岐,2,４ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.3222192947339195
42008570,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第３四半期,未改装,,7.2552725051033065
42028925,中古マンション等,,42201,長崎県,長崎市,桜馬場,新中川町,1,２ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,,,,2013年第１四半期,未改装,,7.176091259055681
42032482,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,改装済,,6.770852011642144
42012705,中古マンション等,,42201,長崎県,長崎市,桶屋町,長崎(長崎),12,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,7.230448921378274
42033357,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,,,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,,7.0
42029576,中古マンション等,,42201,長崎県,長崎市,東琴平,長崎(長崎),30分?60分,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第３四半期,未改装,,6.919078092376074
42033196,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.113943352306837
42008784,中古マンション等,,42201,長崎県,長崎市,金屋町,長崎(長崎),7,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,未改装,,7.447158031342219
42015228,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,16,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.230448921378274
42011224,中古マンション等,,42201,長崎県,長崎市,浜町,長崎(長崎),19,オープンフロア,35,,,,,ＳＲＣ,,店舗,,,,商業地域,80.0,600.0,2019年第４四半期,改装済,,7.113943352306837
42011286,中古マンション等,,42201,長崎県,長崎市,春木町,浦上,30分?60分,４ＬＤＫ,90,,,,,,,住宅,,,,,,,2019年第３四半期,未改装,,7.491361693834273
42000153,中古マンション等,,42201,長崎県,長崎市,石神町,西浦上,26,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,改装済,,7.230448921378274
42012159,中古マンション等,,42201,長崎県,長崎市,三芳町,西浦上,19,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第３四半期,未改装,,7.568201724066995
42030304,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,30分?60分,３ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.113943352306837
42009339,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),8,２ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,6.845098040014257
42007961,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,11,,70,,,,平成15年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2018年第４四半期,,,7.447158031342219
42009482,中古マンション等,,42201,長崎県,長崎市,桜馬場,浦上,26,３ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,,,7.531478917042255
42001212,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,35,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第１四半期,,,7.041392685158225
42010191,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.176091259055681
42035123,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),23,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.230448921378274
42008717,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,４ＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.929418925714293
42015533,中古マンション等,,42202,長崎県,佐世保市,干尽町,佐世保,4,２ＬＤＫ,60,,,,,ＲＣ,,住宅,,,,,,,2018年第３四半期,未改装,,6.903089986991944
42034977,中古マンション等,,42201,長崎県,長崎市,樺島町,長崎(長崎),,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,7.342422680822207
42014407,中古マンション等,,42202,長崎県,佐世保市,白南風町,佐世保,1,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第２四半期,未改装,,7.301029995663981
42009501,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),28,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.414973347970818
42012568,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,26,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2012年第３四半期,改装済,,7.041392685158225
42007866,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),10,,80,,,,平成16年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,,,7.431363764158987
42002765,中古マンション等,,42204,長崎県,諫早市,栄町,諫早,24,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2014年第４四半期,,,7.361727836017593
42014071,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,2,４ＬＤＫ,95,,,,,,,住宅,,,,,,,2017年第４四半期,未改装,,7.447158031342219
42001201,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,40,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第４四半期,改装済,,7.041392685158225
42012530,中古マンション等,,42201,長崎県,長崎市,若葉町,西浦上,3,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,7.301029995663981
42002026,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,16,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.301029995663981
42008403,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,３ＬＤＫ,70,,,,平成12年,,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.477121254719663
42029148,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,オープンフロア,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.278753600952829
42000254,中古マンション等,,42201,長崎県,長崎市,大井手町,長崎(長崎),16,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.505149978319906
42012384,中古マンション等,,42201,長崎県,長崎市,矢の平,長崎(長崎),30分?60分,２ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,改装済,,7.2552725051033065
42002278,中古マンション等,,42202,長崎県,佐世保市,湊町,佐世保,19,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,,,7.505149978319906
42008199,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,8,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,,,,2018年第２四半期,未改装,,7.278753600952829
42015433,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,3,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.079181246047625
42009141,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),18,２ＤＫ,55,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.278753600952829
42009820,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第３四半期,未改装,,7.204119982655925
42013640,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,25,３ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,,,,2018年第３四半期,未改装,,7.278753600952829
42027198,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.079181246047625
42031771,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第４四半期,未改装,,7.041392685158225
42000048,中古マンション等,,42201,長崎県,長崎市,赤迫,赤迫,0,４ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,7.477121254719663
42003620,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),8,,55,,,,,ＳＲＣ,住宅,,,,,商業地域,,,2011年第１四半期,,,7.204119982655925
42002394,中古マンション等,,42202,長崎県,佐世保市,万津町,佐世保,7,４ＬＤＫ,105,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,7.544068044350276
42015835,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,7,オープンフロア,300,,,,平成13年,ＳＲＣ,,事務所,,,,,,,2019年第３四半期,未改装,,7.799340549453582
42002989,中古マンション等,,42204,長崎県,諫早市,天満町,,,３ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,改装済,,7.176091259055681
42012738,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,改装済,,7.204119982655925
42001776,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.176091259055681
42035179,中古マンション等,,42201,長崎県,長崎市,新地町,長崎(長崎),19,１ＬＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,未改装,,6.845098040014257
42000169,中古マンション等,,42201,長崎県,長崎市,大井手町,諏訪神社,3,１Ｋ,20,,,,,ＳＲＣ,住宅,,,,,商業地域,,,2014年第１四半期,未改装,,6.568201724066995
42035960,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,13,２ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.278753600952829
42005736,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保中央,10,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,7.3979400086720375
42007948,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,7.146128035678238
42011385,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,12,３ＬＤＫ,85,,,,平成16年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.505149978319906
42000299,中古マンション等,,42201,長崎県,長崎市,桶屋町,長崎(長崎),14,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.204119982655925
42012399,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),21,３ＬＤＫ,65,,,,平成5年,,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,,,7.361727836017593
42034851,中古マンション等,,42201,長崎県,長崎市,油屋町,,,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,,7.3979400086720375
42015403,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,3,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,6.977723605288848
42010424,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),18,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,7.301029995663981
42001687,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.812913356642856
42026997,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,10,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.113943352306837
42012294,中古マンション等,,42201,長崎県,長崎市,茂里町,浦上,7,４ＬＤＫ,75,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.5910646070264995
42017971,中古マンション等,,42202,長崎県,佐世保市,木場田町,佐世保,30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2012年第１四半期,,,7.2552725051033065
42015213,中古マンション等,,42202,長崎県,佐世保市,早岐,早岐,2,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,未改装,,7.2552725051033065
42000020,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),10,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.278753600952829
42000260,中古マンション等,,42201,長崎県,長崎市,扇町,,,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,7.447158031342219
