ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
2015070,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,４ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.763427993562937
2019813,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,7.361727836017593
2018016,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,6.556302500767288
2015368,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,15,４ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.041392685158225
2007403,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,２ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.414973347970818
2005026,中古マンション等,,2201,青森県,青森市,篠田,青森,13,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.278753600952829
2012296,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,14,４ＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,6.778151250383644
2017849,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,４ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,調停・競売等,6.919078092376074
2008534,中古マンション等,,2201,青森県,青森市,本町,青森,15,４ＬＤＫ,90,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.146128035678238
2018951,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,6,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,,7.301029995663981
2022464,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,,,7.3222192947339195
2018000,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,,65,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.929418925714293
2008438,中古マンション等,,2201,青森県,青森市,本町,青森,21,３ＬＤＫ,70,,,,平成3年,ＲＣ,,,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.113943352306837
2001554,中古マンション等,,2201,青森県,青森市,桂木,筒井(青森),25,２ＬＤＫ,45,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,6.763427993562937
2004222,中古マンション等,,2201,青森県,青森市,堤町,青森,25,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.57978359661681
2002467,中古マンション等,,2201,青森県,青森市,桜川,筒井(青森),18,４ＬＤＫ,80,,,,平成15年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,改装済,,7.278753600952829
2009925,中古マンション等,,2201,青森県,青森市,本町,青森,15,４ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,,,7.079181246047625
2003122,中古マンション等,,2201,青森県,青森市,篠田,青森,9,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,,,7.361727836017593
2030935,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,10,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.903089986991944
2007790,中古マンション等,,2201,青森県,青森市,古川,青森,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,7.3979400086720375
2011894,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,改装済,,6.903089986991944
2020363,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,４ＬＤＫ＋Ｓ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.079181246047625
2010710,中古マンション等,,2201,青森県,青森市,安方,青森,13,,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,6.568201724066995
2009300,中古マンション等,,2201,青森県,青森市,安方,青森,9,１ＤＫ,40,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,,,6.6127838567197355
2003732,中古マンション等,,2201,青森県,青森市,新町,青森,2,２ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.3979400086720375
2010704,中古マンション等,,2201,青森県,青森市,安方,青森,10,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.3222192947339195
2014111,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,20,１Ｋ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2017年第１四半期,,,6.0
2014087,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,14,２Ｋ,40,,,,平成2年,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.4623979978989565
2018019,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,6.568201724066995
2017834,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,１Ｒ,20,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.079181246047625
2017889,中古マンション等,,2203,青森県,八戸市,小中野,小中野,7,２ＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,改装済,,7.041392685158225
2008205,中古マンション等,,2201,青森県,青森市,東造道,矢田前,18,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.113943352306837
2017371,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,5,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,7.146128035678238
2011662,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,１ＤＫ,25,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.518513939877887
2005032,中古マンション等,,2201,青森県,青森市,篠田,青森,13,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.447158031342219
2008052,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,6.869231719730976
2017927,中古マンション等,,2203,青森県,八戸市,柏崎,本八戸,16,２ＬＤＫ,55,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.778151250383644
2017846,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,7.0
2018568,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.079181246047625
2020709,中古マンション等,,2201,青森県,青森市,本町,青森,19,４ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.0
2008462,中古マンション等,,2201,青森県,青森市,本町,青森,15,３ＬＤＫ,75,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.863322860120456
2003711,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,40,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.230448921378274
2001435,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,４ＬＤＫ,85,,,,昭和63年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.301029995663981
2010591,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,6,２ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.2552725051033065
2008140,中古マンション等,,2201,青森県,青森市,東造道,小柳(青森),16,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,改装済,,7.113943352306837
2004922,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.176091259055681
2004857,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１Ｋ,20,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,6.380211241711606
2006289,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,２ＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.903089986991944
2007932,中古マンション等,,2201,青森県,青森市,本町,青森,19,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.944482672150168
2012138,中古マンション等,,2202,青森県,弘前市,大字住吉町,弘前,15,３ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.8512583487190755
2014220,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,20,４ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,商業地域,,,2013年第４四半期,未改装,,6.929418925714293
2008927,中古マンション等,,2201,青森県,青森市,南佃,東青森,13,４ＬＤＫ,85,,,,平成3年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,6.954242509439325
2018008,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.3979400086720375
2016881,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,,,7.041392685158225
2013640,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,,,2015年第４四半期,改装済,,6.939519252618618
2012735,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,7.230448921378274
2009401,中古マンション等,,2201,青森県,青森市,安方,青森,10,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.041392685158225
2004908,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＬＤＫ,25,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.6020599913279625
2013607,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,19,１Ｋ,20,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.146128035678238
2008286,中古マンション等,,2201,青森県,青森市,古川,青森,11,２ＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.342422680822207
2016259,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,２ＬＤＫ,50,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.949390006644912
2012247,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,14,２ＬＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.698970004336019
2004891,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.57978359661681
2012702,中古マンション等,,2201,青森県,青森市,南佃,東青森,15,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,改装済,,7.041392685158225
2001441,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,6.863322860120456
2005340,中古マンション等,,2201,青森県,青森市,長島,青森,19,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.361727836017593
2005687,中古マンション等,,2201,青森県,青森市,安方,青森,10,１Ｒ,30,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,,,6.477121254719663
2013645,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,6.924279286061882
2012682,中古マンション等,,2201,青森県,青森市,南佃,東青森,15,４ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,未改装,,6.892094602690481
2016476,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,13,２ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,改装済,,7.079181246047625
2005157,中古マンション等,,2201,青森県,青森市,新町,青森,2,１ＤＫ,50,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,改装済,,7.2552725051033065
2008579,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,１ＬＤＫ,40,,,,平成3年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,6.653212513775344
2009383,中古マンション等,,2201,青森県,青森市,安方,青森,10,１ＤＫ,45,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.832508912706237
2008525,中古マンション等,,2201,青森県,青森市,本町,青森,19,２ＬＤＫ＋Ｓ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.146128035678238
2012314,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,12,３ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.929418925714293
2011068,中古マンション等,,2201,青森県,青森市,安方,青森,9,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.778151250383644
2016933,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.643452676486188
2001337,中古マンション等,,2201,青森県,青森市,桂木,青森,30分?60分,４ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,150.0,2010年第２四半期,未改装,,7.041392685158225
2009408,中古マンション等,,2201,青森県,青森市,安方,青森,10,１ＤＫ,30,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,,,6.3979400086720375
2009293,中古マンション等,,2201,青森県,青森市,安方,青森,9,１ＤＫ,30,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.7923916894982534
2008759,中古マンション等,,2201,青森県,青森市,安方,青森,12,３ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.799340549453582
2008279,中古マンション等,,2201,青森県,青森市,古川,青森,6,１ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,未改装,,6.812913356642856
2004236,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.361727836017593
2013624,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,１Ｒ,20,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.146128035678238
2008963,中古マンション等,,2201,青森県,青森市,南佃,東青森,13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,6.929418925714293
2009151,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.380211241711606
2015630,中古マンション等,,2203,青森県,八戸市,大字常海町,本八戸,9,２ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.113943352306837
2021750,中古マンション等,,2201,青森県,青森市,柳川,青森,3,２ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第１四半期,未改装,,7.113943352306837
2012245,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,14,３ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.812913356642856
2007367,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,改装済,,6.991226075692495
2010272,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,14,３ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,6.698970004336019
2018581,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,5,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.146128035678238
2025192,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,7.380211241711606
2008935,中古マンション等,,2201,青森県,青森市,南佃,東青森,4,４ＬＤＫ,100,,,,平成20年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,未改装,,7.491361693834273
2030952,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,10,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.0
2007358,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.079181246047625
2001553,中古マンション等,,2201,青森県,青森市,桂木,筒井(青森),24,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,150.0,2018年第２四半期,改装済,,7.041392685158225
2003751,中古マンション等,,2201,青森県,青森市,新町,青森,2,１ＬＤＫ,40,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第４四半期,未改装,,7.230448921378274
2009337,中古マンション等,,2201,青森県,青森市,安方,青森,12,１Ｋ,25,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.623249290397901
2000960,中古マンション等,,2201,青森県,青森市,新町,青森,12,３ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,,7.477121254719663
2002408,中古マンション等,,2201,青森県,青森市,奥野,青森,30分?60分,１ＬＤＫ,45,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,改装済,,6.826074802700826
2003769,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.2552725051033065
2001681,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.079181246047625
2002969,中古マンション等,,2201,青森県,青森市,奥野,青森,30分?60分,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,改装済,,6.845098040014257
2002211,中古マンション等,,2201,青森県,青森市,大字大野,青森,30分?60分,４ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第３四半期,,調停・競売等,7.113943352306837
2011074,中古マンション等,,2202,青森県,弘前市,大字亀甲町,弘前,30分?60分,４ＤＫ,65,,,,,,,住宅,,,,,,,2019年第２四半期,未改装,,6.653212513775344
2014545,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.903089986991944
2008041,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.079181246047625
2005337,中古マンション等,,2201,青森県,青森市,南佃,東青森,13,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,6.919078092376074
2015848,中古マンション等,,2202,青森県,弘前市,大字南横町,弘前,15,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.301029995663981
2004911,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,6.477121254719663
2015074,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,４ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2012年第３四半期,未改装,,6.826074802700826
2004635,中古マンション等,,2201,青森県,青森市,桂木,青森,30分?60分,２ＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,150.0,2008年第２四半期,未改装,,6.977723605288848
2010531,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,7,３ＬＤＫ,70,,,,,,,,,,,,,,2019年第１四半期,,,7.361727836017593
2004999,中古マンション等,,2201,青森県,青森市,篠田,青森,13,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.431363764158987
2001430,中古マンション等,,2201,青森県,青森市,大字浅虫,浅虫温泉,8,２ＬＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.477121254719663
2018572,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,１ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,6.977723605288848
2014336,中古マンション等,,2202,青森県,弘前市,大字一番町,弘前,20,,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第４四半期,,,6.892094602690481
2010264,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,5,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.518513939877887
2013617,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,19,１Ｋ,20,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.301029995663981
2010657,中古マンション等,,2202,青森県,弘前市,大字亀甲町,弘前,27,４ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.740362689494244
2007838,中古マンション等,,2201,青森県,青森市,浜田,筒井(青森),30分?60分,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第２四半期,未改装,,7.568201724066995
2010260,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,6,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.3222192947339195
2014308,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,9,３ＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.977723605288848
2017005,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,11,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.929418925714293
2010676,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,13,３ＬＤＫ,85,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,,,6.653212513775344
2009288,中古マンション等,,2201,青森県,青森市,安方,青森,12,３ＬＤＫ,75,,,,平成17年,,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.230448921378274
2008538,中古マンション等,,2201,青森県,青森市,本町,青森,19,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,7.146128035678238
2016929,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.903089986991944
